201.22401	184.00665	1855.99159	0.00000	-112.94616	291.80147	646.45645
201.22401	183.99315	1855.99811	0.00000	-85.66556	291.80147	646.45645
201.22401	183.98639	1856.00296	0.00000	-82.31949	291.80147	646.45645
201.22401	183.96012	1856.00296	0.00000	-106.58784	291.80147	646.18042
201.22401	183.94699	1856.00668	0.00000	-98.96527	291.81172	646.18042
201.22401	183.93386	1856.01059	0.00000	-78.00348	291.81172	646.18042
201.22401	183.92749	1856.01655	0.00000	-81.95292	291.81172	646.18042
201.22401	183.90115	1856.01655	0.00000	-124.61282	291.81172	645.90440
201.22401	183.88798	1856.01767	0.00000	-125.77104	291.82787	645.90440
201.22401	183.87481	1856.01898	0.00000	-113.25712	291.82787	645.90440
201.22401	183.86164	1856.01898	0.00000	-87.29716	291.82787	645.90440
201.22401	183.83394	1856.02754	0.00000	-130.63193	291.82787	645.63073
201.22401	183.82009	1856.03760	0.00000	-130.86977	291.82787	645.63073
201.22401	183.80625	1856.03760	0.00000	-117.35657	291.84193	645.63073
201.22401	183.78535	1856.04952	0.00000	-86.57301	291.84193	645.63073
201.22401	183.77164	1856.05828	0.00000	-106.41929	291.84193	645.35521
201.22401	183.75793	1856.06424	0.00000	-112.47260	291.84193	645.35521
201.22401	183.74422	1856.06424	0.00000	-104.40295	291.85348	645.35521
201.22401	183.72385	1856.07299	-0.00000	-85.91994	291.85348	645.35521
201.22401	183.71107	1856.08044	-0.00000	-110.78181	291.85348	645.08012
201.22401	183.69828	1856.08678	-0.00000	-122.38419	291.85348	645.08012
201.22401	183.68549	1856.08678	-0.00000	-120.92925	291.87300	645.08012
201.22401	183.65992	1856.09199	-0.00000	-78.66932	291.87300	645.08012
201.22401	183.64676	1856.09590	-0.00000	-107.80794	291.87300	644.80678
201.22401	183.63361	1856.09590	-0.00000	-123.51476	291.87300	644.80678
201.22401	183.60731	1856.09963	-0.00000	-114.81407	291.87300	644.80678
201.22401	183.59416	1856.10149	-0.00000	-90.15151	291.88270	644.80678
201.22401	183.58714	1856.10354	-0.00000	-86.66466	291.88270	644.80678
201.22401	183.57335	1856.10354	-0.00000	-107.23204	291.88270	644.53384
201.22401	183.54578	1856.10764	-0.00000	-105.19960	291.88270	644.53384
201.22401	183.53200	1856.11565	-0.00000	-83.12667	291.89916	644.53384
201.22401	183.52523	1856.11565	-0.00000	-86.57569	291.89916	644.53384
201.22401	183.51180	1856.12291	-0.00000	-113.76779	291.89916	644.25995
201.22401	183.48493	1856.12384	-0.00000	-126.84436	291.91549	644.25995
201.22401	183.47150	1856.13148	-0.00000	-112.81284	291.91549	644.25995
201.22401	183.45807	1856.13148	-0.00000	-85.05941	291.91549	644.25995
201.22401	183.44416	1856.14470	-0.00000	-115.24996	291.91549	643.98611
201.22401	183.41634	1856.17674	-0.00000	-131.71848	291.91549	643.98611
201.22401	183.40243	1856.17674	-0.00000	-119.08919	291.93115	643.98611
201.22401	183.38852	1856.24957	-0.00000	-92.41034	291.93115	643.98611
201.22401	183.36805	1856.30787	-0.00000	-105.89560	291.93115	643.71345
201.22401	183.35482	1856.32575	-0.00000	-108.94990	291.93115	643.71345
201.22401	183.34159	1856.32575	-0.00000	-98.49516	291.94858	643.71345
201.22401	183.32836	1856.33581	-0.00000	-74.21655	291.94858	643.71345
201.22401	183.30967	1856.34457	-0.00000	-105.56911	291.94858	643.44048
201.22401	183.29696	1856.34457	-0.00000	-120.48477	291.94858	643.44048
201.22401	183.28424	1856.35220	-0.00000	-122.32884	291.94858	643.44048
201.22401	183.27153	1856.35723	-0.00000	-111.14137	291.95779	643.44048
201.22401	183.24536	1856.36301	-0.00000	-114.27364	291.95779	643.16819
201.22401	183.23189	1856.36301	-0.00000	-127.61239	291.95779	643.16819
201.22401	183.21842	1856.36934	-0.00000	-127.38715	291.95779	643.16819
201.22401	183.20496	1856.37530	-0.00000	-113.74505	291.97394	643.16819
201.22401	183.18475	1856.37530	-0.00000	-83.01589	291.97394	643.16819
201.22401	183.17167	1856.38163	-0.00000	-101.87672	291.97394	642.89702
201.22401	183.15860	1856.39076	-0.00000	-107.42848	291.97394	642.89702
201.22401	183.13245	1856.40231	-0.00000	-78.51869	291.98812	642.89702
201.22401	183.12611	1856.40231	-0.00000	-81.86443	291.98812	642.89702
201.22401	183.11241	1856.40696	-0.00000	-112.69643	291.98812	642.62467
201.22401	183.09872	1856.41181	-0.00000	-129.27809	291.98812	642.62467
201.22401	183.07132	1856.42131	-0.00000	-120.53954	292.00359	642.62467
201.22401	183.05762	1856.42131	-0.00000	-95.03621	292.00359	642.62467
201.22401	183.05026	1856.43211	-0.00000	-91.29370	292.00359	642.62467
201.22401	183.03665	1856.44235	-0.00000	-108.69250	292.00359	642.35472
201.22401	183.00941	1856.44235	-0.00000	-101.52560	292.01882	642.35472
201.22401	182.99579	1856.44943	-0.00000	-77.19972	292.01882	642.35472
201.22401	182.98954	1856.45837	-0.00000	-80.41023	292.01882	642.35472
201.22401	182.96339	1856.46992	-0.00000	-123.38981	292.01882	642.07961
201.22401	182.95032	1856.46992	-0.00000	-124.95611	292.03269	642.07961
201.22401	182.93725	1856.47923	-0.00000	-113.15152	292.03269	642.07961
201.22401	182.92418	1856.48631	-0.00000	-87.75193	292.03269	642.07961
201.22401	182.89754	1856.48631	-0.00000	-127.03992	292.03269	641.80852
201.22401	182.88423	1856.49041	-0.00000	-126.00303	292.03269	641.80852
201.22401	182.87091	1856.49153	-0.00000	-111.39394	292.04172	641.80852
201.22401	182.85759	1856.49320	-0.00000	-83.24658	292.04172	641.80852
201.22401	182.83782	1856.49320	-0.00000	-101.34558	292.04172	641.53787
201.22401	182.82455	1856.49749	-0.00000	-109.09917	292.04172	641.53787
201.22401	182.81127	1856.50513	-0.00000	-103.24156	292.05701	641.53787
201.22401	182.79122	1856.50513	-0.00000	-86.91787	292.05701	641.53787
201.22401	182.77803	1856.51388	-0.00000	-113.02435	292.05701	641.26941
201.22401	182.76484	1856.52468	-0.00000	-125.62251	292.05701	641.26941
201.22401	182.75165	1856.53474	-0.00000	-124.67119	292.06788	641.26941
201.22401	182.72527	1856.53474	-0.00000	-81.84537	292.06788	641.26941
201.22401	182.71193	1856.54201	-0.00000	-110.29461	292.06788	640.99901
201.22401	182.69859	1856.54927	-0.00000	-125.05021	292.06788	640.99901
201.22401	182.68525	1856.55616	-0.00000	-126.51789	292.06788	640.99901
201.22401	182.65857	1856.55616	-0.00000	-88.54607	292.09195	640.99901
201.22401	182.65164	1856.56268	-0.00000	-85.20978	292.09195	640.99901
201.22401	182.63842	1856.56939	-0.00000	-103.83446	292.09195	640.72952
201.22401	182.61197	1856.56939	-0.00000	-100.81687	292.09195	640.72952
201.22401	182.59875	1856.58019	-0.00000	-78.31758	292.10490	640.72952
201.22401	182.59246	1856.59379	-0.00000	-81.52260	292.10490	640.72952
201.22401	182.57961	1856.60571	-0.00000	-108.66394	292.10490	640.46118
201.22401	182.55392	1856.60571	-0.00000	-122.80546	292.11964	640.46118
201.22401	182.54107	1856.61539	-0.00000	-109.98911	292.11964	640.46118
201.22401	182.52823	1856.62359	-0.00000	-84.17011	292.11964	640.46118
201.22401	182.51486	1856.62359	-0.00000	-112.16547	292.11964	640.19222
201.22401	182.48814	1856.63030	-0.00000	-126.93875	292.11964	640.19222
201.22401	182.47478	1856.63421	-0.00000	-113.94308	292.13050	640.19222
201.22401	182.46141	1856.63756	-0.00000	-87.30309	292.13050	640.19222
201.22401	182.44156	1856.63756	-0.00000	-102.29036	292.13050	639.92394
201.22401	182.42852	1856.64315	-0.00000	-107.05427	292.13050	639.92394
201.22401	182.41548	1856.64725	-0.00000	-98.50174	292.15064	639.92394
201.22401	182.40244	1856.65451	-0.00000	-76.72377	292.15064	639.92394
201.22401	182.38344	1856.65451	-0.00000	-107.42817	292.15064	639.65555
201.22401	182.37067	1856.66606	-0.00000	-121.40959	292.15064	639.65555
201.22401	182.35789	1856.67295	-0.00000	-122.39082	292.15881	639.65555
201.22401	182.34512	1856.67295	-0.00000	-110.03343	292.15881	639.65555
201.22401	182.31923	1856.67854	-0.00000	-111.76585	292.15881	639.38670
201.22401	182.30611	1856.68934	-0.00000	-124.93136	292.15881	639.38670
201.22401	182.29299	1856.68934	-0.00000	-124.45792	292.15881	639.38670
201.22401	182.27987	1856.70592	-0.00000	-110.76133	292.17575	639.38670
201.22401	182.26018	1856.71672	-0.00000	-80.53054	292.17575	639.38670
201.22401	182.24700	1856.71523	-0.00000	-100.82308	292.17575	639.11807
201.22401	182.23382	1856.71523	-0.00000	-107.84647	292.17575	639.11807
201.22401	182.20747	1856.71952	-0.00000	-80.96923	292.19460	639.11807
201.22401	182.20086	1856.73404	-0.00000	-84.58146	292.19460	639.11807
201.22401	182.18765	1856.73404	-0.00000	-111.62792	292.19460	638.85127
201.22401	182.17444	1856.74913	-0.00000	-125.23395	292.19460	638.85127
201.22401	182.14802	1856.76683	-0.00000	-111.71794	292.20375	638.85127
201.22401	182.13481	1856.78303	-0.00000	-84.52950	292.20375	638.85127
201.22401	182.12139	1856.78303	-0.00000	-112.75757	292.20375	638.58521
201.22401	182.10798	1856.78676	-0.00000	-127.10057	292.20375	638.58521
201.22401	182.08114	1856.78881	-0.00000	-113.74589	292.22057	638.58521
201.22401	182.06773	1856.78881	-0.00000	-86.70194	292.22057	638.58521
201.22401	182.06092	1856.79328	-0.00000	-83.08238	292.22057	638.58521
201.22401	182.04786	1856.79533	-0.00000	-101.27838	292.22057	638.31624
201.22401	182.02174	1856.80334	-0.00000	-98.10383	292.24041	638.31624
201.22401	182.00868	1856.80334	-0.00000	-76.54205	292.24041	638.31624
201.22401	182.00243	1856.81637	-0.00000	-80.05323	292.24041	638.31624
201.22401	181.97780	1856.82811	-0.00000	-116.87674	292.24041	638.04935
201.22401	181.96549	1856.83798	-0.00000	-116.13339	292.25066	638.04935
201.22401	181.95318	1856.83798	-0.00000	-102.14797	292.25066	638.04935
201.22401	181.94086	1856.84543	-0.00000	-76.24671	292.25066	638.04935
201.22401	181.92809	1856.85065	-0.00000	-103.08028	292.25066	637.78253
201.22401	181.90255	1856.85065	-0.00000	-118.88425	292.25066	637.78253
201.22401	181.88978	1856.85605	-0.00000	-108.28024	292.26337	637.78253
201.22401	181.87701	1856.86257	-0.00000	-84.72665	292.26337	637.78253
201.22401	181.87030	1856.87318	-0.00000	-81.54579	292.26337	637.78253
201.22401	181.84383	1856.87318	-0.00000	-108.00585	292.26337	637.51708
201.22401	181.83060	1856.88455	-0.00000	-100.65600	292.27632	637.51708
201.22401	181.81736	1856.89013	-0.00000	-79.97088	292.27632	637.51708
201.22401	181.79790	1856.89013	-0.00000	-108.95048	292.27632	637.24928
201.22401	181.78496	1856.89554	-0.00000	-121.93430	292.27632	637.24928
201.22401	181.77203	1856.90038	-0.00000	-122.12143	292.29081	637.24928
201.22401	181.75909	1856.90597	-0.00000	-109.23386	292.29081	637.24928
201.22401	181.73324	1856.90597	-0.00000	-109.25811	292.29081	636.98350
201.22401	181.72032	1856.91211	-0.00000	-122.65882	292.29081	636.98350
201.22401	181.70740	1856.91789	-0.00000	-122.86467	292.29081	636.98350
201.22401	181.69448	1856.92385	-0.00000	-109.89933	292.30427	636.98350
201.22401	181.67504	1856.92385	-0.00000	-80.32159	292.30427	636.98350
201.22401	181.66198	1856.92701	-0.00000	-100.47289	292.30427	636.71814
201.22401	181.64892	1856.93372	-0.00000	-107.32302	292.30427	636.71814
201.22401	181.62280	1856.93372	-0.00000	-80.73767	292.31778	636.71814
201.22401	181.61625	1856.94415	-0.00000	-84.12295	292.31778	636.71814
201.22401	181.60305	1856.94974	-0.00000	-111.61902	292.31778	636.45302
201.22401	181.58985	1856.95384	-0.00000	-125.44708	292.31778	636.45302
201.22401	181.56344	1856.95384	-0.00000	-112.20439	292.33534	636.45302
201.22401	181.55024	1856.95924	-0.00000	-85.35777	292.33534	636.45302
201.22401	181.53703	1856.96203	-0.00000	-112.29679	292.33534	636.18900
201.22401	181.52383	1856.96203	-0.00000	-125.82770	292.33534	636.18900
201.22401	181.49741	1856.96371	-0.00000	-111.81309	292.34756	636.18900
201.22401	181.48421	1856.94844	-0.00000	-84.40870	292.34756	636.18900
201.22401	181.47765	1856.92068	-0.00000	-81.19008	292.34756	636.18900
201.22401	181.45246	1856.92068	0.00000	-104.04950	292.34756	635.92466
201.22401	181.43986	1856.93186	0.00000	-95.84740	292.36598	635.92466
201.22401	181.42726	1856.97861	0.00000	-74.78309	292.36598	635.92466
201.22401	181.42121	1856.97861	0.00000	-77.79415	292.36598	635.92466
201.22401	181.39538	1857.00171	0.00000	-121.84428	292.36598	635.66102
201.22401	181.38247	1856.98606	0.00000	-124.11454	292.38071	635.66102
201.22401	181.36956	1856.97153	0.00000	-113.15117	292.38071	635.66102
201.22401	181.35665	1856.97153	0.00000	-88.69305	292.38071	635.66102
201.22401	181.33109	1856.99072	0.00000	-123.08371	292.38071	635.39749
201.22401	181.31831	1857.01922	0.00000	-120.32674	292.38071	635.39749
201.22401	181.30553	1857.01922	0.00000	-104.55441	292.39115	635.39749
201.22401	181.28683	1857.03207	0.00000	-72.64709	292.39115	635.39749
201.22401	181.27424	1857.03896	0.00000	-94.23917	292.39115	635.13365
201.22401	181.26165	1857.04287	0.00000	-103.03220	292.39115	635.13365
201.22401	181.24906	1857.04287	0.00000	-99.08788	292.40742	635.13365
201.22401	181.22979	1857.04809	0.00000	-85.66251	292.40742	635.13365
201.22401	181.21688	1857.05591	0.00000	-110.83940	292.40742	634.87057
201.22401	181.20397	1857.05591	0.00000	-122.72118	292.40742	634.87057
201.22401	181.19106	1857.06262	0.00000	-121.49965	292.41915	634.87057
201.22401	181.16523	1857.07379	0.00000	-79.61830	292.41915	634.87057
201.22401	181.15242	1857.08441	0.00000	-106.51666	292.41915	634.60827
201.22401	181.13961	1857.08441	0.00000	-120.41264	292.41915	634.60827
201.22401	181.12680	1857.08813	0.00000	-121.43296	292.41915	634.60827
201.22401	181.10117	1857.09149	0.00000	-84.17922	292.43241	634.60827
201.22401	181.09460	1857.09149	0.00000	-80.91386	292.43241	634.60827
201.22401	181.08167	1857.09689	0.00000	-100.16795	292.43241	634.34520
201.22401	181.05581	1857.10490	0.00000	-98.53932	292.43241	634.34520
201.22401	181.04288	1857.11458	0.00000	-77.90391	292.45003	634.34520
201.22401	181.03652	1857.11458	0.00000	-81.07043	292.45003	634.34520
201.22401	181.02400	1857.12371	0.00000	-106.00969	292.45003	634.08322
201.22401	180.99895	1857.12911	0.00000	-117.75452	292.46322	634.08322
201.22401	180.98643	1857.13395	0.00000	-104.48701	292.46322	634.08322
201.22401	180.97390	1857.13395	0.00000	-78.57489	292.46322	634.08322
201.22401	180.96111	1857.14085	0.00000	-106.21728	292.46322	633.81958
201.22401	180.93554	1857.15389	0.00000	-121.01340	292.46322	633.81958
201.22401	180.92275	1857.15389	0.00000	-108.88339	292.47826	633.81958
201.22401	180.90997	1857.16469	0.00000	-84.04075	292.47826	633.81958
201.22401	180.90335	1857.15426	0.00000	-80.74656	292.47826	633.81958
201.22401	180.87693	1857.15053	0.00000	-107.49912	292.47826	633.55679
201.22401	180.86372	1857.15053	0.00000	-100.63240	292.48717	633.55679
201.22401	180.85051	1857.15873	0.00000	-80.49434	292.48717	633.55679
201.22401	180.84392	1857.15780	0.00000	-84.22864	292.48717	633.55679
201.22401	180.81764	1857.15780	0.00000	-124.56088	292.48717	633.29590
201.22401	180.80450	1857.16171	0.00000	-124.59580	292.50638	633.29590
201.22401	180.79136	1857.17698	0.00000	-110.76858	292.50638	633.29590
201.22401	180.76537	1857.19747	0.00000	-109.45316	292.50638	633.03391
201.22401	180.75251	1857.19747	0.00000	-121.90248	292.50638	633.03391
201.22401	180.73966	1857.21610	0.00000	-121.22278	292.50638	633.03391
201.22401	180.72681	1857.23081	0.00000	-107.42558	292.52345	633.03391
201.22401	180.70766	1857.23081	0.00000	-77.38414	292.52345	633.03391
201.22401	180.69534	1857.24217	0.00000	-95.53477	292.52345	632.77421
201.22401	180.68303	1857.22541	0.00000	-101.20966	292.52345	632.77421
201.22401	180.67072	1857.20306	0.00000	-93.94524	292.53579	632.77421
201.22401	180.65239	1857.20306	0.00000	-77.17411	292.53579	632.77421
201.22401	180.64004	1857.22057	0.00000	-103.45150	292.53579	632.51315
201.22401	180.62770	1857.24627	0.00000	-117.21787	292.53579	632.51315
201.22401	180.60301	1857.24627	0.00000	-106.23409	292.53579	632.51315
201.22401	180.59067	1857.24925	0.00000	-81.43776	292.55139	632.51315
201.22401	180.57793	1857.24813	0.00000	-107.74472	292.55139	632.25179
201.22401	180.56520	1857.25186	0.00000	-120.97949	292.55139	632.25179
201.22401	180.53974	1857.25186	0.00000	-108.32827	292.56496	632.25179
201.22401	180.52700	1857.25596	0.00000	-82.29003	292.56496	632.25179
201.22401	180.52060	1857.26434	0.00000	-78.98664	292.56496	632.25179
201.22401	180.50783	1857.27514	0.00000	-98.74824	292.56496	631.99249
201.22401	180.48228	1857.27514	0.00000	-98.72615	292.57939	631.99249
201.22401	180.46950	1857.28539	0.00000	-78.83952	292.57939	631.99249
201.22401	180.46313	1857.29209	0.00000	-81.99744	292.57939	631.99249
201.22401	180.43684	1857.29209	0.00000	-124.24880	292.57939	631.73314
201.22401	180.42370	1857.29936	0.00000	-125.26692	292.57939	631.73314
201.22401	180.41055	1857.30793	0.00000	-112.83402	292.59492	631.73314
201.22401	180.39741	1857.31221	0.00000	-86.94133	292.59492	631.73314
201.22401	180.37192	1857.31221	0.00000	-121.52961	292.59492	631.47464
201.22401	180.35918	1857.31892	0.00000	-118.95991	292.59492	631.47464
201.22401	180.34643	1857.32599	0.00000	-103.69803	292.61248	631.47464
201.22401	180.33369	1857.32599	0.00000	-75.83603	292.61248	631.47464
201.22401	180.31544	1857.32953	0.00000	-92.10428	292.61248	631.21509
201.22401	180.30317	1857.33512	0.00000	-99.35826	292.61248	631.21509
201.22401	180.29090	1857.34462	0.00000	-94.36356	292.62053	631.21509
201.22401	180.27863	1857.34462	0.00000	-76.90081	292.62053	631.21509
201.22401	180.25948	1857.34928	0.00000	-107.95067	292.62053	630.95633
201.22401	180.24662	1857.33493	0.00000	-121.78629	292.62053	630.95633
201.22401	180.23375	1857.33493	0.00000	-122.50591	292.62053	630.95633
201.22401	180.20803	1857.31016	0.00000	-84.44099	292.63606	630.95633
201.22401	180.19527	1857.31687	0.00000	-109.68628	292.63606	630.69677
201.22401	180.18251	1857.35077	0.00000	-121.97756	292.63606	630.69677
201.22401	180.16975	1857.35077	0.00000	-121.12846	292.63606	630.69677
201.22401	180.14423	1857.37088	0.00000	-79.58790	292.65141	630.69677
201.22401	180.13804	1857.37908	0.00000	-76.16679	292.65141	630.69677
201.22401	180.12558	1857.37908	0.00000	-95.51618	292.65141	630.43839
201.22401	180.11312	1857.38802	0.00000	-102.17116	292.65141	630.43839
201.22401	180.08820	1857.39473	0.00000	-76.96463	292.66363	630.43839
201.22401	180.08193	1857.39528	0.00000	-80.01952	292.66363	630.43839
201.22401	180.06937	1857.39528	0.00000	-105.70032	292.66363	630.18072
201.22401	180.05682	1857.40162	0.00000	-118.75862	292.66363	630.18072
201.22401	180.03172	1857.42378	0.00000	-106.21564	292.67929	630.18072
201.22401	180.01917	1857.42378	0.00000	-80.52156	292.67929	630.18072
